lamb, beta, k, delta, p, c, K
-1.649762608282714149e+00,-5.502976772028976171e+00,2.450570937730812027e+00,9.608340975145639451e-01,3.929999567514561032e-01,3.251777751637293656e-01,4.767840060099503025e+06
-1.936882456489687820e+00,-5.581402529270512503e+00,2.296678735723860054e+00,1.025889884704434429e+00,5.386462024125128201e-01,3.564014504372705616e-01,4.767840060099503025e+06
-1.894552054197546020e+00,-5.552721033369886428e+00,2.195198370718153047e+00,9.267715745327699262e-01,4.089286106364525830e-01,3.333421685272848212e-01,4.767840060099503025e+06
-2.028902271315362604e+00,-5.557460710213770305e+00,2.220964168411467377e+00,9.598111918019149869e-01,4.530596704609666237e-01,3.504861317205931193e-01,4.767840060099503025e+06
-1.895243211383037529e+00,-5.346478750601774799e+00,2.303628469785734101e+00,9.621623295204282389e-01,2.115717269777090959e-01,3.172092638127370634e-01,4.767840060099503025e+06
-1.852443613115091869e+00,-5.326575710976130473e+00,2.298750938342238204e+00,9.548938575960310704e-01,1.807410065001499033e-01,3.109147333993030338e-01,4.767840060099503025e+06
-1.506362820492632482e+00,-5.133132024298380003e+00,2.260408831434067345e+00,1.120433628006734406e+00,1.430969586222972378e-01,2.448631172274706447e-01,4.767840060099503025e+06
-1.700822575791899327e+00,-4.954174279796019320e+00,2.003013317048727426e+00,1.401191384817899621e+00,1.502682900140293043e-01,1.932947942413196785e-01,4.767840060099503025e+06
-1.604283916357357676e+00,-4.920950406106628705e+00,2.015983250434466356e+00,1.367354291929665289e+00,9.002929785554580899e-02,1.862645074763846220e-01,4.767840060099503025e+06
-1.743589259939446467e+00,-5.018202129659462329e+00,1.992246247560851335e+00,1.314040570602237112e+00,1.508331516128211813e-01,1.985714509120956872e-01,4.767840060099503025e+06
-1.531976378052007259e+00,-4.878592243360464487e+00,2.095444961128839267e+00,1.257646695901791123e+00,-7.012738594287881710e-02,1.505027332658996353e-01,4.767840060099503025e+06
-1.494699701522148150e+00,-4.800016278632059041e+00,2.112835039440499330e+00,1.376485766801327504e+00,-3.337722207637591754e-02,1.571906240427419776e-01,4.767840060099503025e+06
-1.624639595653703195e+00,-5.071987026173381707e+00,2.142329232230396396e+00,1.231853095162289247e+00,1.135664381760712605e-01,1.739096093710593982e-01,4.767840060099503025e+06
-1.591489858577790129e+00,-5.000811855087387237e+00,2.190649868848534521e+00,1.376726286221394924e+00,1.140176512503894291e-01,8.659834062219262663e-02,4.767840060099503025e+06
-1.468640955071494281e+00,-4.928710961669906965e+00,2.289910923374772977e+00,1.375439694853119121e+00,1.262556059748298765e-02,4.647202192452276615e-02,4.767840060099503025e+06
-1.892970200327066088e+00,-5.108226648990624064e+00,1.887128353431610339e+00,1.487046461152797150e+00,4.183708302865241091e-01,1.544598472130147004e-01,4.767840060099503025e+06
-2.136002783532894078e+00,-4.708452786441366555e+00,1.650471742651132612e+00,1.767888186542023954e+00,1.921751442815430311e-01,5.888420182837236783e-02,4.767840060099503025e+06
-3.061066037739411883e+00,-5.247757693011315006e+00,1.804335890778917539e+00,1.426235551690140380e+00,4.694645476566390307e-01,2.221599457096000152e-01,4.767840060099503025e+06
-2.842799249022867514e+00,-5.345232282973348070e+00,1.919575108488258186e+00,1.397548836225782631e+00,6.329942305947935388e-01,3.640257352762651943e-01,4.767840060099503025e+06
-3.109989518794544772e+00,-5.353291513809683266e+00,1.909348248350974053e+00,1.524118641886045733e+00,7.253968924214356795e-01,3.312428861751550713e-01,4.767840060099503025e+06
-3.128867371438065703e+00,-5.564429367530091319e+00,1.809306770820357180e+00,1.248378422180077330e+00,7.255118876927776350e-01,3.506423516151940811e-01,4.767840060099503025e+06
-3.664665711350487243e+00,-5.425540658835108943e+00,1.992636536485513865e+00,1.700393957259466404e+00,9.204885477872901678e-01,2.351731808554405334e-01,4.767840060099503025e+06
-3.662775403309578515e+00,-5.419881626143142839e+00,2.003192565966582794e+00,1.691448113129217390e+00,9.092750529720851072e-01,2.385872329345083975e-01,4.767840060099503025e+06
-3.334759757276346992e+00,-5.553917265399183734e+00,1.940713231687468454e+00,1.597871972668881480e+00,9.287974154149405415e-01,1.861492948178189999e-01,4.767840060099503025e+06
-3.655818855454020522e+00,-5.744543919810557675e+00,2.528595710626253990e+00,1.348701943038076001e+00,9.579303657190572086e-01,2.677177565867365217e-01,4.767840060099503025e+06
-3.655818855454020522e+00,-5.744543919810557675e+00,2.528595710626253990e+00,1.348701943038076001e+00,9.579303657190572086e-01,2.677177565867365217e-01,4.767840060099503025e+06
-3.836644766310136401e+00,-5.735275539229455433e+00,2.625595764670763721e+00,1.324630770898961529e+00,9.351956034156183595e-01,2.947659454060609918e-01,4.767840060099503025e+06
-7.612730404380729787e-01,-3.998592023737794765e+00,8.931339961743045563e-01,2.472333330027957743e+00,1.283025709142450455e-01,-2.663818520802113676e-01,4.767840060099503025e+06
-7.127707444940785120e-01,-3.941665337669959523e+00,5.623184150168258899e-01,2.587124626955058737e+00,2.723273958314044729e-01,-1.477585173977394861e-01,4.767840060099503025e+06
-6.726567965099924384e-01,-3.954657652671798918e+00,7.127965735244992107e-01,2.565415691096041950e+00,2.516644922839014198e-01,-1.375502256062575424e-01,4.767840060099503025e+06
-7.185226990020181503e-01,-3.948921283458070697e+00,5.796276056619498185e-01,2.603330739080385925e+00,2.519363317619288667e-01,-1.780204544727945759e-01,4.767840060099503025e+06
-7.998772431067344701e-01,-3.994922949963973569e+00,7.412034065735932931e-01,2.563421695355470931e+00,2.390798170590488492e-01,-2.011849200816873684e-01,4.767840060099503025e+06
-1.121813513292564179e+00,-4.252230287051063762e+00,8.967600053053115250e-01,2.376272070700799599e+00,3.275893966775735855e-01,-1.671479917556646377e-01,4.767840060099503025e+06
-1.032789938718974065e+00,-4.201429624152103415e+00,5.142786527710436761e-01,2.759406129195385304e+00,6.492998296207610487e-01,-1.188414687643215284e-01,4.767840060099503025e+06
-1.603032171709639409e+00,-4.653801699221002508e+00,1.113496387144654598e+00,2.127673989974356861e+00,5.060138780936014324e-01,-3.082171856777830843e-02,4.767840060099503025e+06
-1.625389183642735436e+00,-4.672396204962288913e+00,1.132158286102471045e+00,2.099041356108052092e+00,4.977497981433783858e-01,-2.374307895721847195e-02,4.767840060099503025e+06
-1.983538912434819057e+00,-4.609818179222828327e+00,4.434711401305327927e-01,2.487352704217073551e+00,8.239070878171164125e-01,-1.404887399763292688e-01,4.767840060099503025e+06
-1.763483100683706173e+00,-4.692411786775227078e+00,8.508099052587470013e-01,1.999121539062756581e+00,4.949831587910354380e-01,4.978424236244299861e-02,4.767840060099503025e+06
-1.826302428787414556e+00,-4.813322729047593285e+00,8.096827926399032815e-01,1.914903367285746505e+00,4.771723486988477259e-01,3.071020339590457837e-02,4.767840060099503025e+06
-1.775460844003402539e+00,-4.846509191587096588e+00,1.078449916463905867e+00,1.823501492767786836e+00,4.567882583815723319e-01,7.771683368184056917e-02,4.767840060099503025e+06
-2.093624246902101582e+00,-5.003580992239469616e+00,9.763714180398772591e-01,1.838212005082539680e+00,6.375340445499159125e-01,1.712168456833549901e-01,4.767840060099503025e+06
-2.385147316941449880e+00,-5.072781881268706883e+00,8.438239201758533925e-01,1.835512652319240878e+00,7.093672953257733615e-01,1.876551752953950492e-01,4.767840060099503025e+06
-1.911074358133605600e+00,-4.977723746072227229e+00,9.901195614288857971e-01,1.755720229060704130e+00,5.507241049141167188e-01,1.920405064673955942e-01,4.767840060099503025e+06
-1.748736112136481058e+00,-4.991943539526126905e+00,1.362166643822447343e+00,1.737584597253650998e+00,5.403910257251963722e-01,1.642513103394566409e-01,4.767840060099503025e+06
-2.198385346722276701e+00,-5.315826437901506551e+00,9.740672796745344364e-01,1.665400372143352348e+00,7.383784269155827529e-01,9.013354531751455179e-02,4.767840060099503025e+06
-2.198385346722276701e+00,-5.315826437901506551e+00,9.740672796745344364e-01,1.665400372143352348e+00,7.383784269155827529e-01,9.013354531751455179e-02,4.767840060099503025e+06
-2.162879329713381260e+00,-5.297197164611212372e+00,9.695662782389165013e-01,1.714380059699945669e+00,7.885309117418889402e-01,1.228829598057244177e-01,4.767840060099503025e+06
-2.191110815828667846e+00,-5.064609611024776470e+00,8.823345413756736866e-01,1.436618137539734885e+00,3.583879736902846336e-01,1.855525773930623012e-01,4.767840060099503025e+06
-2.364871948920217459e+00,-5.145407738421502231e+00,1.025599277124281672e+00,1.410978441341025791e+00,4.182489324496458383e-01,2.133369570901372247e-01,4.767840060099503025e+06
-2.497365355655386754e+00,-5.226159312299976989e+00,9.472240747693607688e-01,1.374524168226358256e+00,4.548257848123532510e-01,2.035576809702417111e-01,4.767840060099503025e+06
-2.281741421402614378e+00,-5.140593612727629491e+00,1.167785037362123024e+00,1.388378637873075139e+00,4.157165434088609945e-01,2.085208336097877924e-01,4.767840060099503025e+06
-2.765226051904783322e+00,-5.167836108716441501e+00,1.547145525184413950e+00,1.716555821987524100e+00,6.093784978761538351e-01,4.559537346203684782e-02,4.767840060099503025e+06
-2.558292244729881038e+00,-5.065398158138214590e+00,1.330270645621305370e+00,1.609773283651091402e+00,4.226791337426979434e-01,6.454721734971913261e-02,4.767840060099503025e+06
-2.212429441101663397e+00,-5.102529635397904606e+00,9.762562644034122883e-01,1.414567680461013222e+00,3.661325507904271692e-01,1.739967601491696214e-01,4.767840060099503025e+06
-2.335765809631199286e+00,-5.014753841922366284e+00,7.265209462410731067e-01,1.283622099660759242e+00,2.273087094504747663e-01,2.282282552804346110e-01,4.767840060099503025e+06
-2.061223090821669324e+00,-4.876708098680083481e+00,6.028692725903543881e-01,1.208081957407461049e+00,2.976910023878098777e-02,2.159114987052836721e-01,4.767840060099503025e+06
-1.960577908311451178e+00,-4.892767684976488951e+00,7.741965906399865816e-01,1.254735295627575464e+00,7.706331070876515366e-02,2.046620579628928294e-01,4.767840060099503025e+06
-1.960577908311451178e+00,-4.892767684976488951e+00,7.741965906399865816e-01,1.254735295627575464e+00,7.706331070876515366e-02,2.046620579628928294e-01,4.767840060099503025e+06
-2.126679702076232470e+00,-5.015606578707011209e+00,6.471850104581338137e-01,1.076322344914649065e+00,2.416172085386580903e-04,1.734370861299845412e-01,4.767840060099503025e+06
-2.118011360838747859e+00,-5.024041851853657370e+00,9.070031690426514359e-01,1.095935967007032996e+00,1.935809215654657467e-02,1.834253530083349293e-01,4.767840060099503025e+06
-2.205580649168519702e+00,-5.000755076266287347e+00,8.266493195220112611e-01,9.920944525786175028e-01,-5.763143331735609554e-02,2.412625238529676752e-01,4.767840060099503025e+06
-2.170118910777407262e+00,-5.077375844008469308e+00,1.614644158402708030e+00,1.043811670513841383e+00,4.047350620479728267e-02,2.744615209810190026e-01,4.767840060099503025e+06
-2.368386683735088205e+00,-4.921419176632016779e+00,1.502906589251796099e+00,7.653668085007144795e-01,-2.916662948284256540e-01,3.916616162293095060e-01,4.767840060099503025e+06
-2.302726174599651898e+00,-4.926093807250363277e+00,1.524368209443539346e+00,7.682296299183639654e-01,-2.787864009516188846e-01,4.004679395948558263e-01,4.767840060099503025e+06
-2.638050377915055478e+00,-5.424090388549833719e+00,1.722671836733621564e+00,7.841880707755481961e-01,2.412907558388631690e-01,4.554218069000990909e-01,4.767840060099503025e+06
-2.449470660637163455e+00,-5.300783557812971836e+00,1.978658359765257835e+00,8.557858841427314900e-01,1.748889893650945604e-01,4.319067857636469387e-01,4.767840060099503025e+06
-2.449470660637163455e+00,-5.300783557812971836e+00,1.978658359765257835e+00,8.557858841427314900e-01,1.748889893650945604e-01,4.319067857636469387e-01,4.767840060099503025e+06
-3.196679617743359181e+00,-5.442755061545599737e+00,2.620482255735141486e+00,8.492767711656167284e-01,3.481891976724576510e-01,5.541830307933844901e-01,4.767840060099503025e+06
-3.146712948513272767e+00,-5.429673967582802518e+00,2.608197886744131999e+00,8.678871093312122698e-01,3.453360480875727334e-01,5.361426879272350732e-01,4.767840060099503025e+06
-3.304821753359240333e+00,-5.509794846601502094e+00,2.723721834897677940e+00,8.918077473941492528e-01,4.939883323244830260e-01,6.177893299554837458e-01,4.767840060099503025e+06
-3.031163584331848515e+00,-5.378930860598600816e+00,2.849374063679514180e+00,1.217010938493744865e+00,5.984529150923779683e-01,4.868638269399578333e-01,4.767840060099503025e+06
-3.120076357563287495e+00,-5.116500093681336736e+00,2.849186094797198088e+00,1.130928384187926072e+00,3.445308221315618313e-01,6.361584665964964413e-01,4.767840060099503025e+06
-3.120076357563287495e+00,-5.116500093681336736e+00,2.849186094797198088e+00,1.130928384187926072e+00,3.445308221315618313e-01,6.361584665964964413e-01,4.767840060099503025e+06
-3.120076357563287495e+00,-5.116500093681336736e+00,2.849186094797198088e+00,1.130928384187926072e+00,3.445308221315618313e-01,6.361584665964964413e-01,4.767840060099503025e+06
-3.176399508821925899e+00,-5.154581570791865630e+00,2.865286624484323141e+00,1.127297730102636564e+00,3.718824412512388156e-01,6.377567858305381865e-01,4.767840060099503025e+06
-3.301588498510413583e+00,-5.247989144844215303e+00,2.820391111809447793e+00,1.065106983868221002e+00,3.908197488074313664e-01,6.179316986443706972e-01,4.767840060099503025e+06
-3.180616269131664620e+00,-5.160082146044306484e+00,2.804189073578573499e+00,1.110726958048446233e+00,3.612268854540799379e-01,6.175264202709471739e-01,4.767840060099503025e+06
-3.537249186751528107e+00,-4.866513311666798458e+00,2.628058913691202036e+00,1.127278879207066709e+00,7.733391748787830922e-02,6.169156513349830506e-01,4.767840060099503025e+06
-3.581321506812701116e+00,-4.837200712714530226e+00,2.636740765621677252e+00,1.136588119030240485e+00,6.098732006653040383e-02,6.246909453500150144e-01,4.767840060099503025e+06
-3.563606009130842356e+00,-5.042721384781079230e+00,2.526812031058029984e+00,1.143964565340776840e+00,2.526936102013035423e-01,5.836313087907243347e-01,4.767840060099503025e+06
-2.923237433274414876e+00,-5.283890728755514132e+00,2.569442572527466773e+00,1.211289310092163118e+00,4.379047293756103687e-01,4.125368325608467224e-01,4.767840060099503025e+06
-3.350467290712401347e+00,-5.040676925143412923e+00,2.462042810349331035e+00,1.478439214074603658e+00,4.251425660659359229e-01,4.206453326403678528e-01,4.767840060099503025e+06
-3.350467290712401347e+00,-5.040676925143412923e+00,2.462042810349331035e+00,1.478439214074603658e+00,4.251425660659359229e-01,4.206453326403678528e-01,4.767840060099503025e+06
-3.619526416796416513e+00,-4.896045240574787627e+00,2.382074357419921018e+00,1.565844009016078342e+00,3.307681426781284850e-01,3.818538855934255349e-01,4.767840060099503025e+06
-3.117976666000310981e+00,-5.097630903607605291e+00,2.614790405101147019e+00,1.438351540263028028e+00,4.060802319036357355e-01,3.604102145739131458e-01,4.767840060099503025e+06
-2.765438890923018533e+00,-5.199559207344429446e+00,2.655690536304505134e+00,1.390342419478705516e+00,4.734475318647363151e-01,3.522388967612473110e-01,4.767840060099503025e+06
-2.708994412407500718e+00,-5.347742093798634855e+00,2.897807084123017685e+00,1.285264318195007416e+00,5.795216143725558933e-01,4.634194929284471964e-01,4.767840060099503025e+06
-2.863988932724828018e+00,-5.201984056791766342e+00,2.891514046827396989e+00,1.279084547900549929e+00,4.381397068649521831e-01,4.697888249003537853e-01,4.767840060099503025e+06
-3.031532452645228304e+00,-5.155732394881905378e+00,2.969280881160937913e+00,1.338522880114679570e+00,4.357018634054853901e-01,4.620348029435279447e-01,4.767840060099503025e+06
-3.031532452645228304e+00,-5.155732394881905378e+00,2.969280881160937913e+00,1.338522880114679570e+00,4.357018634054853901e-01,4.620348029435279447e-01,4.767840060099503025e+06
-3.196521685458540318e+00,-5.034057527851003577e+00,2.526321577207381708e+00,1.064818409032805446e+00,1.250877033940196448e-01,4.998339696373497731e-01,4.767840060099503025e+06
-3.735194044173085537e+00,-4.818730758410458392e+00,2.217219894483172471e+00,1.150213538635386890e+00,5.855620543945172507e-03,5.344665389511906728e-01,4.767840060099503025e+06
-3.550827303897078568e+00,-5.102936694731427636e+00,2.226314402656111469e+00,1.203904942282719936e+00,3.464329626986384358e-01,5.498341255692363871e-01,4.767840060099503025e+06
